Datetime,Tweet Id,Text,Username
2021-04-29 14:10:31+00:00,1387771280930246666,Wishing You a speedy recovery @Pankajamunde Tai. I am sure You will defeat the #ChineseVirus and return back to good health at the earliest. Take care.,CTRavi_BJP
2021-04-29 14:09:30+00:00,1387771023232282624,"@MandeepMaan @ashwinmushran Enjoying national calamity just for Lust of criticizing one person Is.
Modi won't b dr forever , d damage by ds #ChineseVirus will be😑",nikhengr
2021-04-29 13:58:21+00:00,1387768219604291589,"#LobsangSangay is accountable to spreading #ChineseVirus, Sikyong was campaigning for his puppet #KaydorAukatsang without any restraint. 

#FreeTibet #CTA #DalaiLama #PenpaTsering #China #CCP #COVID19 #HoldChinaAccountable #BoycottSinovac #BoycottSinopharm #India #StayStrongIndia",TibetPeople
2021-04-29 13:58:14+00:00,1387768190944559104,We are fighting with this monster virus and its mutations with all our might. Somebody needs to ensure it doesn't make a comeback one more time. #ChineseVirus,drngupta75
2021-04-29 13:50:59+00:00,1387766366606872597,"@Ateendriyo While the worry is understandable, just remember this too shall pass and there are 3 long years! People would have enough time to see through and understand how they have won over the #ChineseVirus because this man was at the helm, otherwise it would have been worse!",Anthargaami
2021-04-29 13:50:00+00:00,1387766117922447361,"@royally_fiery So, ok. This is the double mutant variant of the #ChineseVirus.. Hmmm...",MorpheusHK
2021-04-29 13:49:32+00:00,1387766001396297732,Need Remidisivir in Pune PCMC. #MahaCovid #PuneFightsCorona #pcmc #COVIDEmergency #COVID19India #Chinesevirus #Covid19IndiaHelp #Remidesivir,nanaware_k
2021-04-29 13:47:59+00:00,1387765611498020866,😊😊first save your self from #ChineseVirus,amitabhafirst
2021-04-29 13:40:12+00:00,1387763652363755526,@sachin_rt @Imtweetygoose @india_oxygen #IndiaFightsBack #ChineseVirus,RationalCtzn
2021-04-29 13:35:19+00:00,1387762421201178626,"@Travis26627801 @DotDotNews1 Thanks for concern. I am absolutely fine &amp; all is well. U must be looking like ChineseVirus that's why you haven't put ur  picture in profile. Despite all this I must say that Chloe Zhao was absolutely right when she said that ""China is a country where there are lies everywhere"".",Rakesh_Jha6680
